32.7812 23.8000  7.9650  0.0002 -10.2778  0.0001 14.3202
32.7812 23.8100  7.9680  0.0002 -9.1634  0.0001 15.4337
32.7812 23.8200  7.9676  0.0002 -7.6073  0.0008 16.9916
32.7812 23.8300  7.9703  0.0006  5.8010  0.4312  7.1726
32.7812 23.8400  7.9787  0.0004 -8.5880  0.1469 16.2650
32.7812 23.8500  7.9791  0.0004  6.8429  0.5314  8.3878
32.7812 23.8600  7.9845  0.0008 10.8477  0.4932 12.3076
32.7812 23.8700  7.9761  0.0011 -4.1194  0.2677 21.0229
32.7812 23.8800  7.9881  0.0011 -6.5001  0.3235 18.6731
32.7812 23.8900  7.9842  0.0157 -3.1297  0.4148 21.9909
32.7812 23.9000  8.0042  0.0014 -11.5533  0.6437 14.1524
32.7812 23.9100  8.0040  0.0005  9.6882  0.8169 11.7202
32.7812 23.9200  8.0109  0.0018 -8.5310  0.6031 17.1191
32.7812 23.9300  8.0087  0.0020  4.3420  0.9092  6.7476
32.7812 23.9400  8.0055  0.0038  2.0050  0.9688  4.2504
32.7812 23.9500  8.0202  0.0004  9.2463  1.0585 11.7004
32.7812 23.9600  8.0205  0.0563 -2.0184  0.8637  0.1271
32.7812 23.9700  8.0147  0.0035 -3.7369  0.8288 21.8867
32.7812 23.9800  8.0225  0.0044  2.2082  1.1308  5.0920
32.7812 23.9900  8.0344  0.0033 -7.0157  0.9652 19.2888
32.7812 24.0000  8.0439  0.0027 -8.8634  1.0788 17.6101
32.7812 24.0100  8.0315  0.0042 -3.9345  1.0440 21.9542
32.7812 24.0200  8.0504  0.0022 10.6223  1.4193 13.6690
32.7812 24.0300  8.0526  0.0006  7.9513  1.5520 11.2657
32.7812 24.0400  8.0615  0.0016 -10.3254  1.3828 16.6489
32.7812 24.0500  8.0501  0.0057  1.9835  1.4870  5.5749
32.7812 24.0600  8.0623  0.0568 -0.9630  1.4814  2.3051
32.7812 24.0700  8.0648  0.0039  4.2135  1.6354  8.0324
32.7812 24.0800  8.0697  0.0051 -6.6713  1.4873 20.5592
32.7812 24.0900  8.0811  0.0025 -9.8859  1.6537 17.5558
32.7812 24.1000  8.0755  0.0054 -6.0266  1.5184 21.5664
32.7812 24.1100  8.0840  0.0019  6.1258  1.8422 10.3067
32.7812 24.1200  8.0773  0.0067  1.5932  1.8401  5.8846
32.7812 24.1300  8.0914  0.0027  5.5959  1.9523  9.9923
32.7812 24.1400  8.0949  0.0060 -6.9327  1.7527 21.0799
32.7812 24.1500  8.1052  0.0026 -11.4522  2.0910 16.7030
32.7812 24.1600  8.1073  0.0050 -8.6491  2.0166 19.4368
32.7812 24.1700  8.0967  0.0072  1.2360  2.0910  6.0237
32.7812 24.1800  8.1015  0.0072 -4.2317  1.9976  0.0000
32.7812 24.1900  8.1019  0.0047 -2.2916  2.1361  2.3044
32.7812 24.2000  8.1220  0.0013  7.8017  2.3015 12.8050
32.7812 24.2100  8.1354  0.0817  0.8507  2.4261  5.8036
32.7812 24.2200  8.1187  0.0080  1.8050  2.3807  7.1210
32.7812 24.2300  8.1373  0.0029 11.2264  2.6366 16.2740
32.7812 24.2400  8.1303  0.0076  3.1485  2.5260  8.6833
32.7812 24.2500  8.1347  0.0076  3.2842  2.5830  8.9195
32.7812 24.2600  8.1495  0.0028 11.5890  2.8042 16.9029
32.7812 24.2700  8.1407  0.0084  2.4452  2.6725  8.2787
32.7812 24.2800  8.1682  0.0890  1.6436  2.8651  7.3053
32.7812 24.2900  8.1598  0.0026  8.5893  2.7777 14.4210
32.7812 24.3000  8.1482  0.0057 -1.3854  2.8281  4.4193
32.7812 24.3100  8.1537  0.0074 -3.4111  2.7920  2.3049
32.7812 24.3200  8.1600  0.0088  2.0001  2.9349  8.3338
32.7812 24.3300  8.1747  0.0069 -8.5063  2.9018 21.5804
32.7812 24.3400  8.1814  0.0035 -11.4591  3.2624 18.5805
32.7812 24.3500  8.1804  0.0092 -7.3919  2.9936 21.9348
32.7812 24.3600  8.1814  0.0075  4.4441  3.2099 11.1692
32.7812 24.3700  8.1785  0.0074  0.0394  3.3237  6.5182
32.7812 24.3800  8.1865  0.0091  3.0165  3.3016  9.9613
32.7812 24.3900  8.1999  0.0059 -9.7704  3.5099 20.6974
32.7812 24.4000  8.2046  0.0038  8.2940  3.4080 15.2179
32.7812 24.4100  8.2104  0.0032 10.1890  3.4082 17.0734
32.7812 24.4200  8.2023  0.0105 -4.7504  3.4318  1.9694
32.7812 24.4300  8.2175  0.0042 -11.4952  3.8567 19.4411
32.7812 24.4400  8.2212  0.0048 -11.0599  3.9042 19.9560
32.7812 24.4500  8.2129  0.0089 -3.4866  3.6603  3.6154
32.7812 24.4600  8.2296  0.0044 -11.6347  4.0685 19.6062
32.7812 24.4700  8.2341  0.0037 11.3327  4.1862 18.7280
32.7812 24.4800  8.2303  0.0115 -6.4665  3.8049  0.7979
32.7812 24.4900  8.2403  0.0054  7.6633  3.9557 15.5062
32.7812 24.5000  8.2388  0.0086  5.0026  4.0374 13.0974
32.7812 24.5100  8.2510  0.0034 10.3131  3.9995 18.1692
32.7812 24.5200  8.2415  0.0080 -1.4742  4.2077  6.5842
32.7812 24.5300  8.2492  0.0116 -5.5158  4.1420  2.3059
32.7812 24.5400  8.2501  0.0085 -2.0854  4.3149  6.1388
32.7812 24.5500  8.2664  0.0045  9.0303  4.2926 17.5293
32.7812 24.5600  8.2606  0.0097  3.4060  4.6767 11.9368
32.7812 24.5700  8.2670  0.0095  4.9514  4.4756 13.9042
32.7812 24.5800  8.2759  0.0081 -9.7324  4.5615 21.9064
32.7812 24.5900  8.2796  0.0078  7.0513  4.5956 16.0741
32.7812 24.6000  8.2840  0.0078  7.2006  4.6589 16.3106
32.7812 24.6100  8.2872  0.0092 -9.3263  4.7604  0.0000
32.7812 24.6200  8.2888  0.0098  5.6532  4.8054 15.0577
32.7812 24.6300  8.2935  0.0120  4.3666  5.1995 13.5301
32.7812 24.6400  8.3033  0.0043 10.1486  4.8424 19.4547
32.7812 24.6500  8.2964  0.0090 -0.8741  5.1613  8.5202
32.7812 24.6600  8.3023  0.0112 -4.2967  5.0998  4.9974
32.7812 24.6700  8.3048  0.0089 -0.2182  5.3465  9.3982
32.7812 24.6800  8.3192  0.0049 11.4716  5.0647 21.1096
32.7812 24.6900  8.3178  0.0105  5.9250  5.2905 15.9965
32.7812 24.7000  8.3258  0.0076  8.2427  5.3265 18.2510
34.5989 23.5000  7.8361  0.0002  9.0281  1.5487  6.7538
34.5989 23.5100  7.8396  0.0008  6.4855  1.4543  4.4122
34.5989 23.5200  7.8458  0.0018 11.5647  1.4950  9.4029
34.5989 23.5300  7.8403  0.0036  1.8891  1.3672  0.0000
34.5989 23.5400  7.8403  0.0017 -0.4430  1.3294 21.3008
34.5989 23.5500  7.8548  0.0014  5.0884  1.2107  3.4491
34.5989 23.5600  7.8552  0.0033 -4.8914  1.3681 16.8582
34.5989 23.5700  7.8643  0.0031 -7.1230  1.3761 14.8984
34.5989 23.5800  7.8563  0.0016 -0.2158  1.0977 21.9942
34.5989 23.5900  7.8759  0.0013 -10.8330  1.1473 11.6156
34.5989 23.6000  7.8784  0.0015 11.6546  1.0309 10.2948
34.5989 23.6100  7.9019  0.0953 -5.1615  1.1478 17.2217
34.5989 23.6200  7.8848  0.0001  9.1151  0.8515  8.0534
34.5989 23.6300  7.8889  0.0001  8.1272  0.7783  7.1927
34.5989 23.6400  7.8960  0.0015 -8.9118  0.9315 13.8982
34.5989 23.6500  7.8968  0.0003  6.6465  0.6440  5.9471
34.5989 23.6600  7.9006  0.0003  6.1322  0.5812  5.5431
34.5989 23.6700  7.9088  0.0009 -10.9722  0.6812 12.2807
34.5989 23.6800  7.9085  0.0004  5.7165  0.4627  5.3366
34.5989 23.6900  7.9126  0.0003  5.7818  0.4058  5.5028
34.5989 23.7000  7.9213  0.0005 -10.7752  0.5177 12.7604
34.5989 23.7100  7.9213  0.0002  6.8271  0.3018  6.7328
34.5989 23.7200  7.9255  0.0001  7.8692  0.2580  7.8524
34.5989 23.7300  7.9484  0.1010 -3.8633  0.4420 19.7646
34.5989 23.7400  7.9364  0.0005 -11.7299  0.2491 12.2725
34.5989 23.7500  7.9251  0.0004  0.1861  0.1497  0.4600
34.5989 23.7600  7.9418  0.0001  7.5952  0.0254  7.9900
34.5989 23.7700  7.9458  0.0001  9.4461  0.0035 10.0577
34.5989 23.7800  7.9518  0.0001 11.7264  0.0007 12.3305
34.5989 23.7900  7.9582  0.0002 -10.8759  0.0002 13.7247
34.5989 23.8000  7.9621  0.0002 -9.4569  0.0003 15.1426
34.5989 23.8100  7.9620  0.0002 -7.4194  0.0026 17.1846
34.5989 23.8200  7.9668  0.0003 10.7474  0.2606 11.8083
34.5989 23.8300  7.9719  0.0003 -8.1432  0.1318 16.6878
34.5989 23.8400  7.9725  0.0006  4.6110  0.4119  6.0350
34.5989 23.8500  7.9757  0.0008  4.0247  0.4621  5.5514
34.5989 23.8600  7.9869  0.0003 -9.9454  0.3613 15.2832
34.5989 23.8700  7.9855  0.0008  5.3035  0.6275  7.0250
34.5989 23.8800  7.9902  0.0005  6.3746  0.6763  8.1784
34.5989 23.8900  7.9961  0.0011 -8.1311  0.4749 17.3043
34.5989 23.9000  7.9988  0.0002  8.9317  0.7567 10.8703
34.5989 23.9100  8.0034  0.0006 10.2663  0.7875 12.2494
34.5989 23.9200  8.0014  0.0015 -5.2898  0.6195 20.4226
34.5989 23.9300  8.0146  0.0012 -11.3206  0.8194 14.7004
34.5989 23.9400  8.0192  0.0006 -10.2129  0.8309 15.8311
34.5989 23.9500  8.0130  0.0271 -2.3129  0.8280  0.0000
34.5989 23.9600  8.0250  0.0020 -8.3837  0.8844 17.7688
34.5989 23.9700  8.0272  0.0023 -7.5847  0.9244 18.6462
34.5989 23.9800  8.0196  0.0028  0.4653  1.1135  3.1377
34.5989 23.9900  8.0322  0.0025 -6.3166  1.0249 20.1069
34.5989 24.0000  8.0351  0.0027 -5.8551  1.0816 20.6758
34.5989 24.0100  8.0360  0.0036  2.0717  1.2594  5.1997
34.5989 24.0200  8.0421  0.0029 -5.4341  1.1380 21.4208
34.5989 24.0300  8.0461  0.0031 -5.4097  1.1936 21.5559
34.5989 24.0400  8.0485  0.0039  2.1881  1.4183  5.6256
34.5989 24.0500  8.0554  0.0033 -5.8640  1.3039 21.3076
34.5989 24.0600  8.0608  0.0034 -6.3745  1.3612 20.8966
34.5989 24.0700  8.0569  0.0040  0.5982  1.6146  4.0923
34.5989 24.0800  8.0724  0.0036 -7.8782  1.5733 19.4817
34.5989 24.0900  8.0783  0.0028 -9.0328  1.6631 18.4612
34.5989 24.1000  8.0687  0.0037 -3.0101  1.6339  0.6284
34.5989 24.1100  8.0869  0.0020 11.8260  1.8979 15.6902
34.5989 24.1200  8.0896  0.0017  9.8006  2.0190 13.8896
34.5989 24.1300  8.0935  0.0038 -8.3903  1.8827 19.4916
34.5989 24.1400  8.0940  0.0029  4.7621  1.9741  9.2195
34.5989 24.1500  8.0923  0.0052  1.8065  1.9878  6.3561
34.5989 24.1600  8.1043  0.0009  7.1140  2.0687 11.7199
34.5989 24.1700  8.1002  0.0053 -4.4103  1.9955  0.0000
34.5989 24.1800  8.1124  0.0048 -7.7193  2.1688 20.6660
34.5989 24.1900  8.1075  0.0053 -4.0275  2.1187  0.4616
34.5989 24.2000  8.1211  0.0010  7.9299  2.2743 12.9028
34.5989 24.2100  8.1192  0.0054  3.0328  2.3345  8.2062
34.5989 24.2200  8.1281  0.0019  6.3257  2.3999 11.5563
34.5989 24.2300  8.1310  0.0059 -6.9403  2.3330 21.8489
34.5989 24.2400  8.1396  0.0021 11.7194  2.6832 16.8802
34.5989 24.2500  8.1431  0.0030 -10.2048  2.6703 18.9546
34.5989 24.2600  8.1345  0.0040 -0.8890  2.6353  4.4153
34.5989 24.2700  8.1482  0.0059 -7.4482  2.5742 21.9376
34.5989 24.2800  8.1502  0.0069 -6.5129  2.6237  0.0000
34.5989 24.2900  8.1495  0.0062  1.8499  2.7466  7.8237
34.5989 24.3000  8.1564  0.0073 -5.7413  2.7424  0.0000
34.5989 24.3100  8.1609  0.0075 -5.9264  2.8019  0.0000
34.5989 24.3200  8.1610  0.0060  1.2604  2.8971  7.5291
34.5989 24.3300  8.1723  0.0065 -7.4661  2.9330 21.9121
34.5989 24.3400  8.1782  0.0049 -8.8490  3.0228 21.4591
34.5989 24.3500  8.1725  0.0050 -2.7316  3.1048  3.4571
34.5989 24.3600  8.1882  0.0023 11.3377  3.4532 17.7107
34.5989 24.3700  8.1914  0.0025  8.5749  3.2079 15.1945
34.5989 24.3800  8.1953  0.0038 -10.3636  3.5046 20.1156
34.5989 24.3900  8.1907  0.0066  1.8892  3.5102  8.5689
34.5989 24.4000  8.1932  0.0051 -2.1909  3.4319  4.5814
34.5989 24.4100  8.1986  0.0064  1.4819  3.6229  8.3507
34.5989 24.4200  8.2119  0.0034 -11.1969  3.7996 19.7113
34.5989 24.4300  8.2144  0.0035  7.2309  3.5769 14.5098
34.5989 24.4400  8.2207  0.0026  9.5133  3.5943 16.7729
34.5989 24.4500  8.2167  0.0081 -4.9956  3.6793  1.9703
34.5989 24.4600  8.2282  0.0034 -11.4863  4.0830 19.8325
34.5989 24.4700  8.2317  0.0041 -10.7553  4.1275 20.6433
34.5989 24.4800  8.2272  0.0062 -2.8496  3.9224  4.5781
34.5989 24.4900  8.2398  0.0042 -10.8199  4.2706 20.7819
34.5989 24.5000  8.2443  0.0036 -11.6308  4.3697 20.0927
34.5989 24.5100  8.2418  0.0085 -5.2443  4.0709  2.4737
34.5989 24.5200  8.2530  0.0031  9.1045  4.0874 17.1750
34.5989 24.5300  8.2542  0.0053  6.6197  4.1889 15.0800
34.5989 24.5400  8.2606  0.0036 11.9771  4.6749 20.1114
34.5989 24.5500  8.2562  0.0062  0.3385  4.5009  8.7241
34.5989 24.5600  8.2614  0.0076 -3.7267  4.4388  4.5819
34.5989 24.5700  8.2645  0.0061 -0.1847  4.6218  8.3877
34.5989 24.5800  8.2777  0.0028 10.9072  4.4182 19.6545
34.5989 24.5900  8.2759  0.0071  4.9486  4.5750 14.0732
34.5989 24.6000  8.2829  0.0061  6.8344  4.6358 15.9743
34.5989 24.6100  8.2853  0.0081 -8.0400  4.7789  0.4644
34.5989 24.6200  8.2932  0.0041  8.7561  4.7378 17.9962
34.5989 24.6300  8.2973  0.0041  8.7886  4.8043 18.1256
34.5989 24.6400  8.2974  0.0083 -7.9612  4.9990  0.9660
34.5989 24.6500  8.3033  0.0065  6.9564  4.9714 16.5826
34.5989 24.6600  8.3306  0.0883  5.4481  5.4108 14.8152
34.5989 24.6700  8.3140  0.0033 10.9381  5.0209 20.5788
34.5989 24.6800  8.3105  0.0066 -0.2546  5.4354  9.4116
34.5989 24.6900  8.3158  0.0081 -3.9672  5.3980  5.6607
34.5989 24.7000  8.3189  0.0067 -0.1358  5.5999  9.7333
36.5174 23.5000  7.8311  0.0024  2.5052  1.5567  0.1258
36.5174 23.5100  7.8328  0.0020  0.7178  1.4555 21.9183
36.5174 23.5200  7.8432  0.0004  6.8906  1.4324  4.8019
36.5174 23.5300  7.8407  0.0019 -2.3804  1.4288 19.2164
36.5174 23.5400  7.8465  0.0023 -3.7980  1.4023 17.8728
36.5174 23.5500  7.8522  0.0019  3.0065  1.2569  1.2953
36.5174 23.5600  7.8587  0.0020 -6.4944  1.3734 15.5164
36.5174 23.5700  7.8642  0.0018 -7.6165  1.3055 14.5227
36.5174 23.5800  7.8601  0.0011 -0.1038  1.0888 21.9849
36.5174 23.5900  7.8741  0.0007 -9.5839  1.1544 12.8318
36.5174 23.6000  7.8782  0.0006 -10.4019  1.0767 12.1511
36.5174 23.6100  7.8727  0.0014 -2.4501  0.9908 20.0075
36.5174 23.6200  7.8856  0.0009 -11.7912  0.9256 11.0226
36.5174 23.6300  7.8891  0.0008 11.6597  0.8550 10.5946
36.5174 23.6400  7.8875  0.0014 -4.1501  0.8596 18.5851
36.5174 23.6500  7.8966  0.0004 10.7775  0.7219  9.9419
36.5174 23.6600  7.9005  0.0003 10.4732  0.6593  9.7467
36.5174 23.6700  7.9049  0.0137 -5.1681  0.7400 17.9455
36.5174 23.6800  7.9085  0.0002 10.0788  0.5385  9.5644
36.5174 23.6900  7.9125  0.0002 10.0516  0.4808  9.6391
36.5174 23.7000  7.9130  0.0009 -4.9928  0.5685 18.4264
36.5174 23.7100  7.9207  0.0002 10.3016  0.3696 10.0860
36.5174 23.7200  7.9250  0.0002 10.7488  0.3195 10.6227
36.5174 23.7300  7.9206  0.0004 -2.2634  0.3319 21.5075
36.5174 23.7400  7.9346  0.0003 -11.6913  0.2395 12.3246
36.5174 23.7500  7.9388  0.0004 -8.7929  0.2544 15.1927
36.5174 23.7600  7.9400  0.0004  4.8917  0.0386  5.2637
36.5174 23.7700  7.9449  0.0002  6.7801  0.0090  7.4024
36.5174 23.7800  7.9500  0.0001 11.4940  0.0089 12.1136
36.5174 23.7900  7.9560  0.0002 -10.0379  0.0019 14.5665
36.5174 23.8000  7.9566  0.0001 -7.1338  0.0077 17.4812
36.5174 23.8100  7.9618  0.0002 11.0570  0.1894 11.9949
36.5174 23.8200  7.9681  0.0002 -9.9336  0.1705 14.9672
36.5174 23.8300  7.9602  0.0001 -1.3089  0.2400  0.0000
36.5174 23.8400  7.9692  0.0004 -4.7224  0.2334 20.2993
36.5174 23.8500  7.9684  0.0001 -1.3184  0.3485  0.0000
36.5174 23.8600  7.9838  0.0005 -11.4329  0.4390 13.9388
36.5174 23.8700  7.9856  0.0001  8.4581  0.5671 10.0685
36.5174 23.8800  7.9923  0.0004 -10.9913  0.5414 14.5596
36.5174 23.8900  7.9856  0.0008  0.0344  0.6053  1.6324
36.5174 23.9000  7.9916  0.0011 -3.6354  0.5618 21.9254
36.5174 23.9100  7.9942  0.0011  0.3205  0.7218  2.1364
36.5174 23.9200  8.0086  0.0005 -10.7612  0.7647 15.1802
36.5174 23.9300  8.0101  0.0002  8.9822  0.9065 11.1891
36.5174 23.9400  8.0166  0.0007 -11.0811  0.8883 15.0756
36.5174 23.9500  8.0099  0.0011 -0.1848  0.9268  2.1354
36.5174 23.9600  8.0174  0.0015 -4.5062  0.8793 21.8440
36.5174 23.9700  8.0175  0.0006 -1.3213  1.0039  1.1296
36.5174 23.9800  8.0311  0.0008 10.4587  1.1749 13.1237
36.5174 23.9900  8.0336  0.0008  5.1426  1.1517  8.0169
36.5174 24.0000  8.0385  0.0003  8.1902  1.3196 11.1215
36.5174 24.0100  8.0391  0.0019 -5.3785  1.1495 21.4933
36.5174 24.0200  8.0490  0.0008 -10.5825  1.3382 16.3572
36.5174 24.0300  8.0517  0.0018 -8.4057  1.3491 18.5700
36.5174 24.0400  8.0487  0.0025  1.2428  1.4561  4.4143
36.5174 24.0500  8.0544  0.0024 -4.8962  1.3740 21.9249
36.5174 24.0600  8.0561  0.0024 -3.3953  1.4498  0.0000
36.5174 24.0700  8.0666  0.0007  6.0756  1.5673  9.7501
36.5174 24.0800  8.0674  0.0168 -1.0094  1.6227  2.4732
36.5174 24.0900  8.0675  0.0020 -0.1627  1.7004  3.4512
36.5174 24.1000  8.0795  0.0006  8.6796  1.9010 12.6058
36.5174 24.1100  8.0764  0.0026  0.5973  1.7329  4.6538
36.5174 24.1200  8.0806  0.0027  0.6356  1.7867  4.7965
36.5174 24.1300  8.0918  0.0008  8.7755  2.0782 12.9996
36.5174 24.1400  8.1046  0.0589 -0.0177  1.9891  4.0917
36.5174 24.1500  8.0920  0.0019 -0.8500  2.0196  3.4571
36.5174 24.1600  8.1031  0.0010  6.1190  2.0451 10.7038
36.5174 24.1700  8.1011  0.0029 -3.3933  2.0721  0.9635
36.5174 24.1800  8.1075  0.0036 -5.1112  2.1074  0.0000
36.5174 24.1900  8.1093  0.0030  0.6239  2.1602  5.5024
36.5174 24.2000  8.1210  0.0022 -9.3061  2.3794 19.4189
36.5174 24.2100  8.1257  0.0013 11.9463  2.5028 16.8532
36.5174 24.2200  8.1273  0.0035 -7.3323  2.3415 21.7937
36.5174 24.2300  8.1308  0.0020  5.2084  2.4255 10.5129
36.5174 24.2400  8.1601  0.1053  1.4194  2.5967  6.5919
36.5174 24.2500  8.1389  0.0021  5.2341  2.5348 10.7405
36.5174 24.2600  8.1434  0.0039 -7.2255  2.5742 21.8365
36.5174 24.2700  8.1500  0.0014 -11.8757  2.8686 17.6278
36.5174 24.2800  8.1530  0.0028 -9.0913  2.8705 20.4464
36.5174 24.2900  8.1507  0.0035  0.8225  2.7102  6.7278
36.5174 24.3000  8.1564  0.0045 -5.0080  2.8108  0.6295
36.5174 24.3100  8.1589  0.0035 -3.4321  2.8913  2.3053
36.5174 24.3200  8.1677  0.0022  5.7525  2.9228 11.9573
36.5174 24.3300  8.1666  0.0028 -1.4671  3.0539  4.5796
36.5174 24.3400  8.1708  0.0029 -1.1077  3.1230  4.9769
36.5174 24.3500  8.1807  0.0017  6.8439  3.0883 13.3250
36.5174 24.3600  8.1791  0.0029 -1.6839  3.2311  4.5774
36.5174 24.3700  8.1834  0.0032 -2.6309  3.2715  3.7759
36.5174 24.3800  8.1902  0.0039  3.8944  3.2595 10.7280
36.5174 24.3900  8.1943  0.0052 -5.8507  3.3556  0.6302
36.5174 24.4000  8.2008  0.0041 -8.1405  3.4310 21.9336
36.5174 24.4100  8.2001  0.0036 -2.8577  3.5158  3.9359
36.5174 24.4200  8.2111  0.0015 10.0951  3.4543 17.1695
36.5174 24.4300  8.2128  0.0026  6.2657  3.5540 13.5626
36.5174 24.4400  8.2193  0.0015 10.2726  3.5689 17.5414
36.5174 24.4500  8.2166  0.0036 -2.5173  3.7769  4.6052
36.5174 24.4600  8.2245  0.0048 -7.6944  3.8073  0.0000
36.5174 24.4700  8.2266  0.0053 -5.3047  3.8675  1.9698
36.5174 24.4800  8.2314  0.0041  4.5037  3.8520 12.3396
36.5174 24.4900  8.2332  0.0037 -2.0252  4.0477  5.5095
36.5174 24.5000  8.2373  0.0036 -1.1547  4.1330  6.5018
36.5174 24.5100  8.2462  0.0029  7.1619  4.0314 15.2322
36.5174 24.5200  8.2456  0.0037 -1.0178  4.2698  7.0053
36.5174 24.5300  8.2498  0.0038 -1.7679  4.3209  6.3357
36.5174 24.5400  8.2561  0.0042  4.8528  4.2234 13.4517
36.5174 24.5500  8.2593  0.0053 -4.9068  4.4071  3.1364
36.5174 24.5600  8.2647  0.0053 -7.3045  4.4744  0.7987
36.5174 24.5700  8.2665  0.0041 -2.1497  4.5891  6.3392
36.5174 24.5800  8.2762  0.0017 10.5088  4.4281 19.3400
36.5174 24.5900  8.2779  0.0040  6.2680  4.5438 15.3306
36.5174 24.6000  8.2843  0.0019  9.7981  4.5711 18.8495
36.5174 24.6100  8.2836  0.0049 -3.5595  4.8494  5.2838
36.5174 24.6200  8.2906  0.0044 -9.4537  4.9296  0.0000
36.5174 24.6300  8.2935  0.0053 -7.8172  4.9818  0.9665
36.5174 24.6400  8.2955  0.0042  1.4155  5.1738 10.6439
36.5174 24.6500  8.3010  0.0054 -6.3828  5.1251  2.6437
36.5174 24.6600  8.3051  0.0054 -6.5919  5.2020  2.6425
36.5174 24.6700  8.3078  0.0041  0.7690  5.3915 10.2914
36.5174 24.6800  8.3145  0.0050 -8.9016  5.3777  0.4644
36.5174 24.6900  8.3096  0.0348 -10.6460  5.1154 21.9265
36.5174 24.7000  8.3213  0.0053 -5.6824  5.5189  3.9377
38.5423 23.5000  7.8318  0.0008 -2.2578  1.5518 19.1268
38.5423 23.5100  7.8360  0.0008 -2.6586  1.5002 18.8281
38.5423 23.5200  7.8421  0.0005  5.0324  1.4617  2.9740
38.5423 23.5300  7.8443  0.0009 -3.1433  1.3938 18.5526
38.5423 23.5400  7.8484  0.0009 -3.2379  1.3393 18.5642
38.5423 23.5500  7.8542  0.0005  4.7414  1.2865  2.9732
38.5423 23.5600  7.8564  0.0008 -3.1644  1.2285 18.8526
38.5423 23.5700  7.8604  0.0008 -3.0070  1.1721 19.1188
38.5423 23.5800  7.8666  0.0004  5.1662  1.1124  3.6051
38.5423 23.5900  7.8681  0.0006 -2.4854  1.0573 19.8619
38.5423 23.6000  7.8720  0.0005 -2.1346  0.9987 20.3261
38.5423 23.6100  7.8790  0.0002  6.1312  0.9405  4.8989
38.5423 23.6200  7.8798  0.0002 -1.2823  0.8790 21.4120
38.5423 23.6300  7.8838  0.0002 -0.7997  0.8184 21.8475
38.5423 23.6400  7.8913  0.0001  7.4697  0.7716  6.5367
38.5423 23.6500  7.8922  0.0004  0.2657  0.6968  0.0000
38.5423 23.6600  7.8966  0.0005  0.8192  0.6365  0.1261
38.5423 23.6700  7.9035  0.0002  9.0264  0.6052  8.3884
38.5423 23.6800  7.9056  0.0004  1.9946  0.5176  1.6309
38.5423 23.6900  7.9100  0.0003  2.5723  0.4596  2.3029
38.5423 23.7000  7.9158  0.0002 10.6805  0.4421 10.3331
38.5423 23.7100  7.9189  0.0004  3.8291  0.3645  3.6056
38.5423 23.7200  7.9078  0.0533  4.2972  0.2952  4.2503
38.5423 23.7300  7.9286  0.0002 -11.6964  0.2850 12.2357
38.5423 23.7400  7.9317  0.0002  5.6566  0.1933  5.7513
38.5423 23.7500  7.9359  0.0002  6.3259  0.1377  6.5196
38.5423 23.7600  7.9410  0.0002 -9.1630  0.1402 15.0243
38.5423 23.7700  7.9441  0.0001  8.2719  0.0298  8.8239
38.5423 23.7800  7.9484  0.0002 11.0250  0.0130 11.6525
38.5423 23.7900  7.9523  0.0002 -7.6965  0.0210 16.9440
38.5423 23.8000  7.9562  0.0002  6.6340  0.1473  7.5019
38.5423 23.8100  7.9601  0.0003  5.5874  0.2070  6.5623
38.5423 23.8200  7.9656  0.0002 -10.5260  0.2162 14.4603
38.5423 23.8300  7.9677  0.0001  3.9558  0.2897  5.1372
38.5423 23.8400  7.9713  0.0002  3.0770  0.3577  4.2521
38.5423 23.8500  7.9768  0.0002 10.7276  0.4154 12.0696
38.5423 23.8600  7.9781  0.0003  1.1645  0.4539  2.4727
38.5423 23.8700  7.9814  0.0003  0.0541  0.4973  1.4643
38.5423 23.8800  7.9887  0.0002  7.2007  0.6035  8.8797
38.5423 23.8900  8.0057  0.0592 -2.4413  0.5810  0.0000
38.5423 23.9000  7.9945  0.0005 -3.8322  0.6190 21.9974
38.5423 23.9100  7.9994  0.0005  2.6045  0.7364  4.4122
38.5423 23.9200  8.0046  0.0005 -6.9388  0.7627 19.0218
38.5423 23.9300  8.0098  0.0004 -8.7621  0.8301 17.3135
38.5423 23.9400  8.0102  0.0006 -3.0877  0.8435  0.0000
38.5423 23.9500  8.0176  0.0004 10.9605  0.9875 13.3114
38.5423 23.9600  8.0213  0.0002  8.4990  1.0594 10.9827
38.5423 23.9700  8.0264  0.0003 -10.0039  1.0722 16.4948
38.5423 23.9800  8.0281  0.0007  2.9450  1.0615  5.6536
38.5423 23.9900  8.0303  0.0006  0.0023  1.1528  2.6409
38.5423 24.0000  8.0372  0.0004  4.8587  1.1690  7.7708
38.5423 24.0100  8.0409  0.0008 -6.3845  1.2823 20.4953
38.5423 24.0200  8.0466  0.0004 -9.9470  1.3620 17.0589
38.5423 24.0300  8.0487  0.0009 -5.9531  1.3274 21.2542
38.5423 24.0400  8.0537  0.0002  5.9885  1.3768  9.3027
38.5423 24.0500  8.0556  0.0010  1.5481  1.4186  4.9618
38.5423 24.0600  8.0616  0.0004  5.1024  1.4829  8.6242
38.5423 24.0700  8.0660  0.0010 -7.5253  1.6372 19.9690
38.5423 24.0800  8.0708  0.0006 11.4003  1.7404 15.0587
38.5423 24.0900  8.0750  0.0006 -9.8996  1.7725 17.8176
38.5423 24.1000  8.0754  0.0010  0.3452  1.7666  4.0935
